153.68	90.409	95.913	94.196	77.172	69.372	104.51	89.14	117.17	89.811	117.35	95.459	82.955	84.781	101.1	114.37	100.67	96.049	87.123	102.7	116.72	111.52	131.46	75.265	97.742	91.681	79.327	106.77	97.175	84.648	93.729	85.722	125.84	117.97	85.235	116.65	103.24	91.886	81.21	128.89	100.96	115.89	108.03	91.246	79.687	112.08	96.252	87.248	117.67	113.78	77.395	114.81	86.673	78.037	113.61	105.04	97.713	80.919	96.964	70.784	91.071	77.125	85.918	114.77	90.57	141.13	80.86	103.19	86.919	90.567	88.295	97.278	87.652	102.03	97.668	101.09	112.2	93.124	142.95	106.55	134.66	121.56	82.916	81.353	100.53	117.55	96.781	95.033	81.084	102.01	126.44	92.202	150.98	101.69	87.012	112.37	76.211	88.767	88.897	93.21	93.613	91.262	93	97.706	78.146	90.268	124.39	84.139	84.925	86.985	92.004	80.532	93.71	80.482	82.129	89.475	84.931	88.705	71.052	85.352	85.971
72.224	86.73	81.02	82.567	104.15	95.96	93.912	75.511	94.916	86.401	80.686	107.18	96.968	73.281	85.526	90.054	69.837	87.741	83.664	90.001	80.93	95.072	94.453	100.72	93.89	84.58	97.518	77.245	119.93	83.438	73.524	80.401	98.889	125.99	87.299	66.994	83.025	82.852	98.504	88.769	79.907	73.317	87.855	80.393	107.18	102.27	76.905	103.28	78.396	105.43	91.418	87.584	78.948	93.299	116.52	88.561	91.567	95.982	81.549	96.227	101.22	74.573	86.718	93.855	76.315	76.722	102.31	78.064	93.399	74.702	82.913	94.562	94.414	80.65	90.034	88.853	74.797	77.367	72.645	100.76	96.094	80.246	83.955	101	92.123	93.837	80.839	90.432	102.29	95.374	88.459	107.87	103.75	107	91.807	83.752	110.08	88.642	89.83	89.342	99.868	88.879	92.092	76.191	98.173	80.6	83.311	99.936	90.301	90.73	96.649	120.23	75.938	82.216	94.342	82.732	85.619	88.402	103.21	83.473	83.15
77.288	101.96	92.577	86.307	88.588	104.74	68.956	93.351	81.179	110.47	89.139	76.716	90.132	96.578	84.1	85.382	95.894	81.612	82.216	65.871	69.519	76.512	65.195	93.614	92.703	95.427	104.21	93.423	83.668	99.523	85.284	112.11	75.215	83.299	82.942	81.228	85.077	80.578	89.269	81.076	84.318	83.103	74.059	77.139	79.331	70.566	74.621	96.67	76.442	93.236	121.8	71.479	79.554	84.331	83.422	84.927	76.459	78.029	89.717	112.4	81.113	98.219	80.517	64.355	90.428	71.586	86.059	81.544	84.413	90.258	87.34	84.351	72.977	89.797	87.155	73.341	81.893	84.657	86.918	82.625	66.784	76.338	79.326	73.381	85.637	71.627	92.267	88.215	103.58	90.463	87.085	83.996	66.655	86.573	109.31	73.291	104.77	110.63	84.515	96.04	87.124	100.79	79.534	90.671	82.866	80.322	94.661	101.83	112.89	102.19	91.855	85.372	93.349	110.5	99.686	81.971	83.568	82.637	104.7	94.793	105.71
178.79	86.268	83.472	105.26	93.405	74.91	132.61	113.5	112.89	82.164	114.06	93.22	71.447	107.02	111.35	102.06	123.82	88.976	79.305	96.721	96.642	91.31	119.17	74.8	95.867	97.227	74.518	112.31	87.024	82.538	110.66	71.016	108.05	125.88	85.116	187.02	114.81	119.12	85.497	103.2	114.68	118.46	104.05	85.715	76.87	102.02	125.05	75.268	116.16	86.546	72.149	122.97	85.143	81.535	76.444	108.12	97.339	76.575	88.087	75.183	97.454	84.45	89.543	113.57	84.528	109.65	93.272	96.92	90.345	104.51	102.32	90.248	102.05	109.44	104.98	100.28	124.53	130.51	144.17	113.75	131.14	108.7	95.628	90.962	94.535	122.5	92.112	90.53	75.918	105.85	113.65	103.7	162.96	92.568	74.96	97.004	77.585	82.402	86.907	93.685	106.32	83.122	99.194	118.89	97.143	88.389	104.51	77.866	72.618	87.738	86.431	84.716	105.21	86.346	78.375	76.063	89.091	96.744	72.668	93.31	79.745
131.94	84.583	91.764	101.14	102.16	91.573	88.684	72.53	103.93	97.009	101.06	91.727	91.7	86.262	74.174	113.35	96.788	83.945	78.592	102.59	122.97	114.7	115.32	98.102	90.775	74.418	103.57	103.39	94.424	77.331	84.335	73.937	133.76	113.29	99.153	92.409	77.484	90.082	83.793	103.54	92.368	99.016	96.091	89.934	109.33	111.74	84.476	82.393	99.429	122.4	78.703	86.883	86.916	85.352	120.53	101.65	106.96	117.29	109.39	99.53	94.608	86.015	100.31	120.44	79.003	104.38	77.792	103.4	90.877	93.814	89.308	84.736	74.89	97.13	94.067	105.11	108.99	83.88	110.51	107.01	130.27	113.56	81.856	90.112	101.22	112.41	95.349	85.489	86.916	103.79	145.57	91.664	140.81	104.88	81.712	104.56	114.36	94.559	103.85	94.568	82.828	91.432	91.303	94.61	84.222	78.914	108.49	84.503	82.587	84.349	84.375	101.88	85.123	103.06	81.843	86.593	83.029	78.697	104.8	85.81	93.941
77.289	101.5	93.691	79.993	92.678	101.48	74.22	111.9	79.892	98.786	87.101	73.699	93.767	88.705	93.149	75.775	70.922	84.729	87.214	75.103	73.536	77.534	72.029	93.211	87.637	92.983	90.208	64.05	94.305	101.77	79.544	118.77	79.237	73.87	84.813	66.143	96.318	88.959	96.823	77.103	76.299	65.497	100.17	80.592	77.663	63.536	73.11	111.17	75.686	84.57	108.18	85.663	86.603	89.722	84.147	78.953	76.408	82.8	74.048	103.43	102.09	98.297	75.884	76.348	100.16	73.136	100.87	73.425	91.944	78.513	84.193	102.83	87.246	84.168	86.809	69.109	78.379	81.232	72.448	83.431	78.023	90.478	76.816	79.246	84.281	69.002	75.109	97.45	114.53	78.766	74.768	82.763	79.792	76.86	106.86	67.673	102.62	91.509	81.577	94.182	100.15	98.756	80.308	81.335	87.457	90.209	81.783	104.56	114.77	93.718	99.252	103.31	79.801	85.789	99.245	87.174	90.584	91.456	103.38	86.003	91.134
114.8	88.186	91.757	91.126	90.664	84.215	89.725	68.151	88.982	82.32	85.571	87.137	89.831	92.79	78.207	92.621	91.28	93.872	84.509	93.594	80.807	94.806	111.64	78.816	95.645	85.397	81.391	98.555	73.544	80.508	93.596	90.98	96.372	87.774	87.154	90.12	85.035	68.772	95.179	88.68	99.644	86.127	80.008	88.748	92.729	95.448	88.798	88.371	84.092	102.01	93.27	81.069	91.684	96.512	83.869	90.944	94.225	83.779	81.809	71.557	83.214	79.026	81.204	99.005	89.116	87.691	80.487	91.616	93.846	85.846	86.759	85.429	94.175	89.802	93.58	99.182	87.481	88.824	91.66	95.454	87.659	106.73	103.59	79.783	94.814	106.25	92.87	91.189	83.006	95.214	91.094	89.047	92.143	110.95	84.391	88.704	77.833	89.243	87.709	93.974	93.492	89.683	101.18	104.68	93.194	88.109	101.81	82.142	79.063	90.152	88.677	81.857	97.119	79.688	96.225	94.585	98.109	88.501	77.93	89.853	89.267
185.45	80.649	103.6	107.61	104.15	90.365	113.08	108.05	91.018	88.272	122.48	83.139	82.397	92.645	95.908	117.66	136.2	84.888	80.617	99.874	120.27	134.99	154.4	97.235	91.09	87.304	101.16	173.65	166.33	76.244	96.136	72.198	170.89	146.06	88.643	212.62	111.16	144.03	80.765	135.64	113.37	133.83	120.37	94.035	95.812	128.69	111.09	76.764	116.41	156.1	68.648	128.4	83.989	74.972	131.73	105.6	111.56	104.88	132.7	99.006	115.49	93.776	103.21	155.12	86.909	175.92	97.902	117.58	84.88	130.03	99.527	91.089	77.192	108.78	82.145	103.13	113.49	105.07	182.07	162	145.85	131.05	82.061	106.87	94.309	115.56	116.95	88.461	90.772	105.79	145.77	90.839	178.27	98.909	80.201	111.17	104.25	104.96	95.582	104.95	110.82	87.231	97.641	115.28	86.992	82.259	159.99	83.29	78.872	77.543	96.506	108.84	104.62	165.31	83.304	82.253	73.361	79.559	112.8	88.773	99.107
93.443	94.208	77.004	83.831	99.087	89.328	79.596	96.462	87.77	105.07	81.079	75.73	94.048	88.648	89.31	72.793	119.46	86.775	83.547	78.701	79.67	80.741	71.106	88.85	81.163	80.797	81.429	103.14	69.802	94.017	89.392	91.874	85.716	88.241	91.535	98.134	79.731	87.195	86.13	79.082	96.798	92.554	84.635	87.452	80.869	72.606	101.26	102.09	92.078	77.276	98.403	80.021	88.113	99.936	76.745	90.707	77.759	77.382	84.432	82.491	91.497	85.984	76.594	74.578	94.143	75.971	79.311	93.093	87.264	79.528	90.061	92.165	91.476	82.74	103.6	92.69	97.25	106.01	84.523	90.355	76.569	85.414	93.573	78.413	78.337	87.02	79.853	87.396	87.445	96.616	86.953	92.628	79.017	76.074	94.499	80.42	86.593	74.479	91.344	89.454	84.685	89.733	95.791	89.228	86.954	92.932	94.841	83.211	90.361	87.5	107	85.26	96.5	86.391	88.48	87.703	97.752	89.015	79.959	82.299	83.376
94.37	98.436	101.67	80.342	78.102	93.237	92.151	77.575	80.06	90.584	93.019	95.954	95.046	87.048	104.85	79.415	67.419	90.582	88.194	91.608	73.896	77.749	81.165	94.609	90.192	78.337	94.673	70.61	88.707	89.67	78.297	103.38	73.195	85.435	89.467	60.01	88.207	63.27	86.084	81.108	69.669	73.431	90.4	77.457	92.522	86.227	83.397	93.445	77.328	89.583	110.65	85.92	84.98	93.116	101.81	85.676	88.195	82.062	68.191	101.38	82.3	83.169	77.374	83.85	85.044	79.554	95.205	72.83	94.999	70.966	82.242	80.877	88.451	83.278	89.916	83.166	74.76	72.663	72.737	85.293	86.789	81.907	84.761	95.663	82.813	79.294	91.905	97.815	101.75	83.011	88.845	87.405	84.698	103.44	103.01	83.281	88.728	111.22	86.895	102.99	97.003	92.815	90.966	72.531	86.604	88.621	81.649	98.442	105.97	105.48	90.701	96.095	79.647	83.1	103.25	92.659	84.502	98.874	81.858	80.04	87.75
150.51	78.122	94.128	94.732	111.48	88.673	122.61	86.195	102.76	86.763	103.47	115.68	83.135	83.374	89.801	122.26	83.509	79.21	86.873	99.224	107.08	122.23	129.97	101.82	92.093	84.729	88.384	101.51	129.19	79.16	88.142	81.803	170.31	140.06	92.055	93.504	90.975	127.15	81.565	138.25	96.618	101.67	93.006	83.995	100.14	133.13	79.086	83.911	89.602	131.02	80.946	113.12	101.23	88.005	158.25	99.681	128.03	110.2	104.06	89.648	106.03	77.106	97.106	140.84	81.898	127.1	94.172	89.264	80.838	95.99	79.431	91.763	84.079	92.278	82.056	100.5	90.953	92.677	106.7	160.95	131.5	103.19	81.415	110.5	115.87	143.35	90.714	92.975	81.013	109.44	112.65	95.851	128.65	102.18	84.296	106.35	115.89	97.203	95.795	97.741	82.641	99.286	91.438	86.18	101.83	78.447	102.92	81.233	82.084	84.639	104.25	103.05	92.084	95.457	85.332	84.268	86.312	87.95	115	88.309	100.46
148.79	91.372	86.746	98.516	89.95	84.862	82.063	101.62	101.37	96.717	91.912	77.292	80.457	100.09	106.49	81.856	150.26	82.263	80.542	78.261	96.767	85.345	82.386	79.21	95.258	90.874	77.982	108.14	73.097	89.515	94.476	81.378	92.484	82.326	89.323	157.52	96.812	98.979	82.167	81.232	113.32	132.51	104.29	86.745	83.703	70.231	99.564	79.685	127.38	65.173	78.374	81.781	91.835	76.508	75.08	93.953	70.303	83.111	95.311	68.203	85.51	101.04	80.093	86.533	90.042	86.712	72.437	106.36	87.994	112.61	106.11	82.693	90.909	105.34	92.114	95.245	105.29	132.31	148.48	94.198	87.085	108.31	106.22	72.82	81.132	92.679	90.207	78.459	85.094	98.01	103.94	92.466	119.71	76.691	90.155	110.93	69.046	82.41	95.936	84.696	91.41	76.839	94.653	108.39	86.43	92.262	125.4	88.463	78.69	86.371	79.39	81.075	107.9	101.89	74.108	84.425	97.627	88.929	67.099	89.216	86.977
76.819	91.684	77.376	100.53	85.554	94.093	88.856	103.12	73.277	87.85	83.953	89.684	83.434	95.359	87.715	81.336	81.966	78.853	82.371	78.755	69.681	71.341	76.303	91.661	79.703	94.299	97.994	85.463	81.917	86.216	100.14	109.94	75.471	79.698	83.644	94.728	97.188	91.919	93.047	73.072	81.493	73.745	89.417	70.338	87.402	84.959	110.62	95.651	77.52	93.443	96.513	83.838	80.859	95.815	77.405	68.815	71.332	83.012	71.61	118	88.701	80.218	85.362	74.142	78.5	73.147	92.874	81.512	83.851	89.806	88.627	92.499	99.867	89.966	93.687	76.826	94.431	97.406	81.715	77.312	72.102	77.696	83.173	81.985	90.068	78.006	95.494	86.163	97.741	83.267	90.289	80.376	73.938	102.39	95.352	76.146	96.725	112.88	85.964	105.53	122.58	94.529	89.699	87.615	90.824	85.491	89.854	109.68	102.11	105.07	105.79	98.362	94.699	97.81	86.417	78.809	85.34	87.423	103.9	90.223	86.671
84.983	96.169	103.31	81.072	100.97	94.391	108.29	76.763	89.942	84.729	86.155	120.24	100.81	72.007	98.312	96.668	64.215	94.688	95.845	103.29	102.96	98.807	110.33	107.36	96.189	79.479	91.607	75.687	108.51	88.486	69.723	88.501	109.84	130.08	82.198	61.417	83.754	80.045	101.16	103.94	76.783	75.754	83.047	85.535	100.34	140.58	66.268	92.39	65.933	144.85	88.488	94.981	93.014	96.547	131.56	97.599	109.54	100.99	86.339	83.25	90.289	77.255	93.997	122.39	78.095	81.5	89.523	75.724	90.778	64.706	67.554	86.236	82.506	89.194	98.504	96.405	85.586	69.37	82.372	95.091	129.33	78.71	80.595	102.58	117.4	118.23	86.205	96.474	103.06	94.076	86.831	110.3	90.438	104.27	94.897	88.452	123.24	90.406	90.54	95.663	75.051	112.73	89.193	73.92	102.27	79.932	74.605	85.099	76.965	91.488	95.992	99.677	75.08	102.2	96.259	86.951	89.995	78.095	101.16	84.893	81.629
144.77	88.859	90.531	105.83	90.384	75.211	90.822	121.58	102.39	86.847	105.12	77.831	81.848	84.484	104.73	77.819	95.893	78.417	87.594	84.171	106.99	107.72	99.542	71.945	108.23	85.993	81.356	87.259	94.604	95.481	81.048	85.492	103.68	79.175	92.883	107.38	102.63	91.136	79.416	95.018	107.29	98.437	113.52	100.03	78.633	78.364	84.325	78.442	123.54	84.134	81.223	94.003	88.802	81.591	97.153	105.93	103.44	94.699	88.219	75.52	89.738	90.091	81.252	83.989	105.38	119.42	89.981	108.27	79.377	102.77	99.995	91.197	86.288	96.659	84.288	102	91.119	115.64	128.88	108.12	92.191	117.99	90.045	81.89	76.501	106.4	81.344	88.097	84.089	97.574	99.946	88.508	151.45	84.706	89.334	117.55	82.494	94.737	93.702	90.161	102.91	76.972	95.575	85.344	82.672	92.625	118.75	88.9	78.954	87.069	76.211	89.572	101.44	81.79	83.968	82.986	89.732	77.858	80.835	89.09	93.304
89.046	93.271	80.052	141.13	81.979	100.65	80.321	89.578	95.146	93.226	90.332	69.463	74.694	99.108	80.67	88.271	125.33	90.37	74.434	67.865	74.055	84.854	75.955	90.023	75.505	82.443	98.736	108.37	90.917	79.09	136.45	87.204	106.29	102.02	80.383	125.71	78.923	109.29	92.299	74.228	103.28	98.525	89.973	97.283	69.312	83.291	105.45	89.231	106.33	86.068	88.948	98.3	91.167	93.59	65.459	76.381	68.693	77.707	107.24	93.04	90.96	78.969	75.524	80.442	66.248	91.051	89.66	105.48	92.91	101.58	95.583	96.57	90.081	94.564	106.97	90.902	103.21	129.23	140.04	84.902	82.171	84.503	100.57	75.817	95.41	82.698	92.678	82.448	86.709	106.87	104.06	87.935	85.738	87.746	81.264	86.237	92.057	96.768	86.465	98.613	92.738	96.23	97.081	115.31	83.289	91.183	110.53	93.293	85.851	85.118	116.44	76.187	131.13	142.08	77.481	80.095	91.75	90.714	94.606	89.127	102.53
76.119	102.53	113.26	73.767	98.705	95.57	108.01	106.64	79.708	89.972	71.665	112.3	91.575	78.002	85.05	109.49	80.617	69.196	102.26	106.99	77.92	80.689	102.22	90.069	92.758	89.096	86.715	94.959	120.59	80.095	72.146	83.962	88.139	142.29	97.082	117.08	105.18	105.48	83.931	91.417	75.92	98.044	78.23	78.954	90.385	126.47	101.17	80.481	74.189	105.37	81.086	81.313	76.078	84.929	99.337	88.651	97.206	92.102	92.887	102.6	104.67	88.685	90.509	135.46	83.541	68.34	94.865	79.83	91.015	76.646	87.487	89.253	78.723	95.816	81.19	87.825	89.863	70.456	84.038	98.005	118.02	81.155	79.964	114.35	101.13	90.22	116.15	93.725	108.64	79.197	86.6	96	74.125	120.17	95.808	74.712	107.02	78.228	96.465	109.59	107.23	78.903	85.617	101.96	85.851	86.895	85.885	95.723	86.126	88.592	100.34	99.995	76.489	127.49	80.843	84.141	79.004	87.669	97.085	82.825	76.989
134.56	85.116	97.562	82.001	91.771	76.601	89.059	87.121	111.67	88.47	106.77	86.617	101.5	78.541	91.589	76.606	80.791	105.35	89.244	91.734	89.688	104.08	93.133	87.201	115.11	76.477	76.982	75.122	91.555	92.632	76.671	96.335	110.6	77.926	97.239	77.709	78.97	76.482	97.757	107.09	85.505	88.88	87.122	99.11	95.405	84.98	75.719	95.985	83.187	88.499	96.544	86.081	93.497	95.783	115.67	105.41	138.72	94.774	75.542	82.932	78.706	83.387	81.618	86.722	115	110.94	92.415	81.286	77.093	82.873	74.757	93.083	87.595	80.359	86.111	92.652	76.713	84.336	89.191	86.819	89.808	96.998	80.963	75.045	80.732	145.79	80.526	105.32	87.178	110.18	91.755	110	98.049	99.428	90.248	97.357	84.859	105.15	90.691	79.433	81.166	95.522	94.673	76.302	100.4	82.335	83.718	87.351	87.134	88.213	87.553	104.1	76.888	78.83	89.99	83.626	97.102	95.143	91.727	86.255	88.563
109.25	85.88	79.023	90.756	93.031	95.843	76.41	97.51	95.785	83.011	108.07	68.063	73.957	75.864	109.59	91.154	99.018	78.469	74.605	77.747	103.67	105.86	88.341	84.476	76.46	88.286	96.332	88.882	82.292	75.686	104.47	91.704	125.89	98.934	83.487	116.6	93.746	108.21	85.768	78.84	100.39	76.739	128.19	93.159	77.408	78.443	97.898	86.587	130.7	97.682	80.087	111.02	95.388	78.714	84.439	78.007	79.722	87.388	118.77	96.51	114.07	82.853	84.07	71.203	81.651	111.71	91.053	109.85	88.15	84.508	106.01	88.29	88.267	97.798	103.62	94.019	88.642	107.33	140.73	116.13	79.99	91.776	84.992	81.518	89.159	78.968	73.854	85.27	82.234	99.731	99.578	77.702	131.44	73.462	81.887	99.341	89.296	93.203	84.574	98	92.071	91.258	97.479	84.733	78.731	91.059	106.65	100.99	79.484	89.232	84.088	86.62	113.51	99.403	90.174	80.456	90.281	83.934	90.74	89.39	100.92
72.353	89.955	85.096	111.19	102.7	87.63	112.52	90.52	68.254	89.997	79.618	102.66	74.614	108.04	74.896	130.05	112.27	70.153	91.133	95.075	71.3	73.332	107.19	92.044	73.741	99.074	88.531	101.33	95.725	90.949	115.88	75.433	82.185	147.98	110.11	115.98	90.697	100.75	68.454	95.313	90.393	142.98	74.091	81.585	102.91	93.654	100.41	83.576	95.428	96.148	72.842	81.031	70.555	89.563	81.382	83.15	88.036	80.376	108.11	100.52	103.44	87.497	84.477	125.32	75.76	69.528	72.622	92.577	95.053	103.32	94.664	88.627	83.864	102.12	93.764	85.39	107.33	96.23	106.02	111.33	108.03	83.76	102.72	101.03	93.607	87.084	110.97	92.4	90.185	81.117	95.155	87.55	77.978	109.99	90.02	89.893	101.64	80.93	93.847	102.8	104.11	74.81	82.836	118.91	74.847	82.558	114.8	94.512	93.96	83.54	110.89	83.974	101.94	114.98	72.589	87.424	72.646	90.914	87.355	85.724	86.606
99.361	101.42	123.3	90.172	80.172	77.676	97.197	105	84.158	96.466	91.229	93.73	104.82	93.99	95.816	71.443	83.042	111.35	91.412	104.51	95.542	84.335	73.93	97.822	121.54	76.041	94.643	102.58	97.272	85.193	74.736	93.547	82.869	101.34	91.128	96.704	94.617	85.126	110.84	92.816	86.37	112.68	81.038	81.517	78.161	95.713	90.131	93.523	76.522	100.54	96.923	79.756	94.473	99.412	92.437	103.74	135.37	83.204	69.238	74.219	70.764	93.367	73.611	128.07	112.05	97.057	88.408	79.078	82.214	90.255	74.865	94.538	90.208	92.556	85.533	89.097	96.806	82.065	70.328	71.152	91.871	83.489	82.381	83.782	95.025	125.84	103.17	95.98	94.299	102.12	87.443	108.81	84.479	91.625	84.586	74.511	82.241	100.59	93.228	79.35	95.233	106.01	86.796	98.146	96.439	85.388	94.076	80.445	92.157	92.413	98.284	139.44	86.624	94.428	92.05	80.403	98.306	89.244	100.84	86.136	78.071
114.21	86.236	80.712	81.258	100.8	107.68	71.628	76.701	107.48	84.785	101.35	69.516	76.143	76.171	93.363	83.917	69.599	74.475	82.272	78.957	98.744	152.81	92.724	78.971	92.757	86.321	76.983	75.8	88.453	82.168	86.021	86.291	118.67	67.398	87.572	69.07	86.014	83.454	85.199	83.276	87.732	68.704	90.023	98.94	84.959	88.95	86.11	105.82	105.23	96.69	84.474	96.541	107.95	86.789	94.07	87.79	101.32	105.56	84.49	114.29	97.048	70.532	95.152	68.578	93.132	115.06	93.7	82.857	70.825	75.652	78.344	88.58	83.466	72.234	87.926	94.468	68.54	73.611	101.48	115.25	79.392	107.47	77.764	73.578	91.753	88.646	69.034	80.708	83.629	86.997	79.425	74.127	102.97	74.829	97.282	106.76	86.474	89.824	98.818	82.528	89.223	95.953	87.98	72.333	87.014	89.439	78.845	101.85	81.878	87.184	89.045	85.929	81.287	87.048	94.905	81.999	89.378	85.801	85.665	87.561	91.096
78.622	87.964	101.58	123.35	96.566	87.152	115.37	89.239	94.962	78.582	93.953	106.84	70.303	81.847	88.593	123.54	128.42	87.804	86.086	79.336	85.783	71.222	110.11	93.965	72.54	86.595	94.566	75.073	101.95	98.182	112.68	78.597	103.31	137.66	91.402	114.99	82.141	84.773	88.525	91.212	100.12	97.179	112.09	85.999	119.06	85.716	84.97	75.531	130.05	80.728	73.949	125.43	83.333	82.051	107.8	78.344	71.18	77.39	104.11	76.37	107.52	82.682	87.175	88.973	73.203	95.027	83.557	108.99	96.736	97.469	100.32	91.483	97.76	95.067	109.08	102.1	97.636	126.72	126.5	109.3	106.42	82.455	102.7	107.87	99.463	79.527	88.755	87.396	96.491	113.17	127.35	95.051	139.34	103.02	85.918	96.299	103.7	86.946	87.111	120.92	94.865	87.44	101.35	83.368	74.87	89.356	104.71	88.194	86.193	83.827	94.093	73.526	95.942	84.878	77.755	83.709	81.269	80.812	86.557	87.656	95.845
94.917	92.469	86.534	111	74.359	84.536	96.633	112.81	80.465	117.74	72.235	90.328	91.162	99.7	76.111	94.842	93.034	81.105	87.401	91.323	84.322	87.59	75.458	86.451	108.62	82.572	93.075	129.02	88.864	88.371	92.647	91.055	76.121	104.8	83.909	106.41	108.62	103.49	88.854	101.5	81.976	122.96	78.71	77.233	74.628	109.89	117.78	91.759	77.789	103.71	86.911	79.102	85.11	80.035	73.983	90.739	114.82	80.899	83.112	88.521	84.454	99.391	83.704	135.64	90.769	73.488	83.117	83.709	91.019	98.741	105.73	82.55	85.714	101.72	85.139	72.977	101.25	101.52	94.283	81.759	106.04	83.191	86.329	95.712	91.81	110.13	103.53	92.52	86.629	87.313	92.488	92.047	72.324	103.25	89.389	80.304	77.458	82.506	93.895	85.036	105	93.963	84.811	114.54	88.547	77.787	127.44	92.805	90.938	80.902	95.794	117.01	106.99	119.01	95.821	77.9	84.499	89.269	92.151	85.139	73.777
149.83	87.875	91.417	78.085	120.25	96.048	79.134	72.746	91.751	91.783	98.433	67.371	96.795	97.346	107.18	73.329	78.472	81.178	86.422	93.442	82.858	115.9	96.555	94.095	92.144	87.988	83.9	138.23	113.52	75.869	86.908	75.155	107.47	76.81	93.713	92.321	82.147	127.45	86.472	75.182	94.428	81.173	81.792	95.112	72.954	90.338	80.329	93.761	82.654	105.02	90.736	86.853	101	87.237	90.231	85.921	97.105	103.85	76.081	109.62	81.595	85.595	88.354	98.665	100.13	90.957	100.34	85.743	86.074	79.718	79.576	83.048	83.949	75.104	80.978	91.059	75.864	77.22	73.571	80.368	88.866	105.49	70.825	76.204	87.956	131.95	73.745	87.956	93.331	83.79	107.92	102.11	75.704	81.194	95.721	98.156	100.57	92.906	95.376	87.542	74.414	101.18	110.39	104.98	109.51	83.999	68.573	83.731	73.898	94.74	102.74	91.164	86.011	147.85	81.526	79.021	103.87	88.54	90.851	86.769	92.23
99.262	91.379	93.664	85.447	82.799	82.551	89.081	92.14	120.85	68.622	132.77	105.07	74.795	62.146	115.07	116.61	85.348	95.832	87.552	81.346	88.092	72.44	164.58	84.605	91.9	84.491	98.675	69.778	84.798	89.494	70.622	92.791	121.62	124.81	87.975	73.386	76.174	75.868	87.328	89.61	84.358	76.718	130.68	89.681	108.63	90.306	82.914	77.295	127.7	80.419	77.155	113.79	90.22	76.458	144.62	82.386	76.712	91.015	83.324	69.478	116.04	91.834	92.9	72.422	92.455	125.06	85.973	98.154	83.442	80.277	81.733	96.841	92.788	85.289	100.34	106.19	70.088	91.9	98.873	138.6	90.047	95.648	89.289	114.31	83.546	72.298	74.921	94.094	88.645	122.91	137.35	69.162	164.03	93.273	76.926	94.913	106.27	100.74	76.637	112.84	108.84	86.51	90.022	67.131	80.745	90.164	89.325	82.704	89.215	87.375	92.791	91.281	83.939	75.361	96.813	88.562	90.2	80.092	114.12	98.436	96.913
68.041	82.31	83.308	120.88	78	88.38	105.89	85.667	87.368	112.17	70.278	96.492	88.111	84.027	82.649	99.339	104.84	75.279	88.726	96.369	79.622	94.239	77.369	79.394	87.442	94.484	76.282	83.443	76.517	95.294	124.01	87.532	81.792	92.969	84.589	93.02	89.003	92.59	84.492	96.398	82.748	100.04	89.457	84.673	87.704	100.31	70.897	109	100.34	108.7	83.963	96.16	69.988	97.911	68.551	91.598	88.034	77.369	99.574	98.341	81.562	77.851	80.659	93.294	79.175	76.834	93.902	91.528	93.535	88.012	104.81	79.615	89.13	111.36	92.568	85.09	107.08	110.92	135.7	90.9	100.77	70.214	97.535	86.06	94.992	98.051	90.654	100.25	82.394	83.611	122.63	107.97	91.167	103.09	91.434	91.207	78.401	83.704	88.028	71.45	100.68	102.85	83.051	96.579	90.807	89.837	117.89	100.33	79.209	84.289	108.19	80.063	125.39	108.19	74.213	85.154	83.751	97.115	73.132	80.193	96.659
124.25	101.84	80.96	103.32	110.48	93.196	87.811	93.682	80.801	87.117	93.844	76.434	91.05	99.196	96.948	70.147	77.052	94.364	86.164	96.306	81.212	91.354	85.799	100.17	106.38	95.512	93.26	141.48	95.425	71.243	105.49	92.597	90.96	76.188	85.386	121.88	127.9	125.74	86.868	77.57	99.425	116.55	81.128	71.518	63.917	83.93	118.5	78.741	65.103	80.542	83.193	69.852	89.677	84.51	90.039	83.991	114.67	86.277	89.992	90.525	90.507	91.44	77.825	122.32	92.632	96.754	82.133	86.282	89.098	101.54	97.702	88.336	86.876	103.93	93.223	79.198	112.89	83.832	77.501	87.485	106.47	87.096	84.226	88.93	71.972	117.43	105.11	91.191	100.15	94.699	66.914	102.2	77.448	82.82	90.703	83.022	102.29	85.699	89.428	100.55	94.545	86.536	87.15	114.59	116.08	81.116	102.13	82.676	84.706	95.529	87.556	120.97	112.73	138.98	83.751	84.382	84.953	76.639	103.08	95.733	93.917
136.2	89.401	89.554	86.331	86.276	88.166	96.257	87.366	119.61	80.819	108.85	89.302	82.022	96.035	83.586	100.01	97.407	96.375	85.795	87.209	77.955	88.343	174.05	77.504	86.636	67.678	87.55	86.287	94.206	85.713	69.799	83.139	143.85	123.76	92.921	95.376	68.478	78.495	90.824	93.168	105.17	89.673	74.397	92.207	103.16	88.726	99.466	96.839	79.849	96.308	82.933	83.786	87.942	95.861	134.75	80.941	78.662	87.891	75.001	72.461	83.343	90.514	84.425	90.801	79.567	119.07	85.278	82.267	70.194	96.357	65.539	102.89	90.388	73.882	82.401	108.1	66.787	75.869	83.668	98.287	83.822	130.19	85.03	90.407	94.579	87.119	85.747	84.349	83.225	93.132	109.87	66.722	104.36	97.117	87.786	77.229	108.67	98.445	102.56	100.39	84.156	92.042	83.83	114.37	74.849	81.161	70.963	78.857	86.55	88.807	101.44	86.559	74.897	85.412	95.491	88.276	77.947	77.283	101.31	97.556	81.629
